0: GOAL CORRECTION ACTIVE
1: GOAL CORRECTION ACTIVE
2: GOAL CORRECTION ACTIVE
3: GOAL CORRECTION ACTIVE
4: GOAL CORRECTION ACTIVE
5: GOAL CORRECTION ACTIVE
6: GOAL CORRECTION ACTIVE
7: GOAL CORRECTION ACTIVE
8: GOAL CORRECTION ACTIVE
9: GOAL CORRECTION ACTIVE
10: GOAL CORRECTION ACTIVE
11: GOAL CORRECTION ACTIVE
12: GOAL CORRECTION ACTIVE
13: GOAL CORRECTION ACTIVE
14: GOAL CORRECTION ACTIVE
15: GOAL CORRECTION ACTIVE
16: GOAL CORRECTION ACTIVE
17: GOAL CORRECTION ACTIVE
18: GOAL CORRECTION ACTIVE
19: GOAL CORRECTION ACTIVE
20: GOAL CORRECTION ACTIVE
21: GOAL CORRECTION ACTIVE
22: GOAL CORRECTION ACTIVE
23: GOAL CORRECTION ACTIVE
24: GOAL CORRECTION ACTIVE
25: GOAL CORRECTION ACTIVE
26: GOAL CORRECTION ACTIVE
27: GOAL CORRECTION ACTIVE
28: GOAL CORRECTION ACTIVE
29: GOAL CORRECTION ACTIVE
30: GOAL CORRECTION ACTIVE
31: GOAL CORRECTION ACTIVE
32: GOAL CORRECTION ACTIVE
33: GOAL CORRECTION ACTIVE
34: GOAL CORRECTION ACTIVE
35: GOAL CORRECTION ACTIVE
36: GOAL CORRECTION ACTIVE
37: GOAL CORRECTION ACTIVE
38: GOAL CORRECTION ACTIVE
39: GOAL CORRECTION ACTIVE
40: GOAL CORRECTION ACTIVE
41: GOAL CORRECTION ACTIVE
42: GOAL CORRECTION ACTIVE
43: GOAL CORRECTION ACTIVE
44: GOAL CORRECTION ACTIVE
45-> w_gen : x: -45.0, z: -45.0 -> obstacle = False, obs_left = 0, obs_right = 0
152-> w_gen : x: -30.645601, z: -30.645601 -> obstacle = False, obs_left = 0, obs_right = 0
153-> w_gen : x: -30.54699, z: -30.43413 -> obstacle = False, obs_left = 0, obs_right = 0
154-> w_gen : x: -30.448378, z: -30.222658 -> obstacle = False, obs_left = 0, obs_right = 0
155-> w_gen : x: -30.349766, z: -30.011187 -> obstacle = False, obs_left = 0, obs_right = 0
156-> w_gen : x: -30.251154, z: -29.799715 -> obstacle = False, obs_left = 0, obs_right = 0
157-> w_gen : x: -30.152542, z: -29.588243 -> obstacle = False, obs_left = 0, obs_right = 0
158-> w_gen : x: -30.05393, z: -29.376772 -> obstacle = False, obs_left = 0, obs_right = 0
159-> w_gen : x: -29.955318, z: -29.1653 -> obstacle = False, obs_left = 0, obs_right = 0
160-> w_gen : x: -29.856707, z: -28.953829 -> obstacle = False, obs_left = 0, obs_right = 0
161-> w_gen : x: -29.758095, z: -28.742357 -> obstacle = False, obs_left = 0, obs_right = 0
162-> w_gen : x: -29.659483, z: -28.530886 -> obstacle = False, obs_left = 0, obs_right = 0
163-> w_gen : x: -29.560871, z: -28.319414 -> obstacle = False, obs_left = 0, obs_right = 0
164-> w_gen : x: -29.46226, z: -28.107943 -> obstacle = False, obs_left = 0, obs_right = 0
165-> w_gen : x: -29.363647, z: -27.896471 -> obstacle = False, obs_left = 0, obs_right = 0
166-> w_gen : x: -29.265036, z: -27.685 -> obstacle = False, obs_left = 0, obs_right = 0
167-> w_gen : x: -29.166424, z: -27.473528 -> obstacle = False, obs_left = 0, obs_right = 0
168-> w_gen : x: -29.067812, z: -27.262056 -> obstacle = False, obs_left = 0, obs_right = 0
169-> w_gen : x: -28.9692, z: -27.050585 -> obstacle = False, obs_left = 0, obs_right = 0
170-> w_gen : x: -28.870588, z: -26.839113 -> obstacle = False, obs_left = 0, obs_right = 0
171-> w_gen : x: -28.771976, z: -26.627642 -> obstacle = False, obs_left = 0, obs_right = 0
172-> w_gen : x: -28.673365, z: -26.41617 -> obstacle = False, obs_left = 0, obs_right = 0
173-> w_gen : x: -28.574753, z: -26.204699 -> obstacle = False, obs_left = 0, obs_right = 0
174-> w_gen : x: -28.476141, z: -25.993227 -> obstacle = False, obs_left = 0, obs_right = 0
175-> w_gen : x: -28.37753, z: -25.781755 -> obstacle = False, obs_left = 0, obs_right = 0
176-> w_gen : x: -28.278917, z: -25.570284 -> obstacle = False, obs_left = 0, obs_right = 0
177-> w_gen : x: -28.180305, z: -25.358812 -> obstacle = False, obs_left = 0, obs_right = 0
178-> w_gen : x: -28.081694, z: -25.14734 -> obstacle = False, obs_left = 0, obs_right = 0
179-> w_gen : x: -27.983082, z: -24.93587 -> obstacle = False, obs_left = 0, obs_right = 0
180-> w_gen : x: -27.88447, z: -24.724398 -> obstacle = False, obs_left = 0, obs_right = 0
181-> w_gen : x: -27.785858, z: -24.512926 -> obstacle = False, obs_left = 0, obs_right = 0
182-> w_gen : x: -27.687246, z: -24.301455 -> obstacle = False, obs_left = 0, obs_right = 0
183-> w_gen : x: -27.588634, z: -24.089983 -> obstacle = False, obs_left = 0, obs_right = 0
184: GOAL CORRECTION ACTIVE
185: GOAL CORRECTION ACTIVE
186: GOAL CORRECTION ACTIVE
187: GOAL CORRECTION ACTIVE
188: GOAL CORRECTION ACTIVE
189: GOAL CORRECTION ACTIVE
190: GOAL CORRECTION ACTIVE
191: GOAL CORRECTION ACTIVE
192: GOAL CORRECTION ACTIVE
193: GOAL CORRECTION ACTIVE
194: GOAL CORRECTION ACTIVE
195: GOAL CORRECTION ACTIVE
196: GOAL CORRECTION ACTIVE
197: GOAL CORRECTION ACTIVE
198: GOAL CORRECTION ACTIVE
199: GOAL CORRECTION ACTIVE
200: GOAL CORRECTION ACTIVE
201: GOAL CORRECTION ACTIVE
202: GOAL CORRECTION ACTIVE
203: GOAL CORRECTION ACTIVE
204: GOAL CORRECTION ACTIVE
205: GOAL CORRECTION ACTIVE
206-> w_gen : x: -27.39141, z: -23.66704 -> obstacle = False, obs_left = 0, obs_right = 0
207-> w_gen : x: -27.223564, z: -23.504953 -> obstacle = False, obs_left = 0, obs_right = 0
208-> w_gen : x: -27.055717, z: -23.342867 -> obstacle = False, obs_left = 0, obs_right = 0
209-> w_gen : x: -26.88787, z: -23.18078 -> obstacle = False, obs_left = 0, obs_right = 0
210-> w_gen : x: -26.720024, z: -23.018694 -> obstacle = False, obs_left = 0, obs_right = 0
211-> w_gen : x: -26.552177, z: -22.856607 -> obstacle = False, obs_left = 0, obs_right = 0
212-> w_gen : x: -26.38433, z: -22.69452 -> obstacle = False, obs_left = 0, obs_right = 0
213-> w_gen : x: -26.216484, z: -22.532434 -> obstacle = False, obs_left = 0, obs_right = 0
214-> w_gen : x: -26.048637, z: -22.370348 -> obstacle = False, obs_left = 0, obs_right = 0
215-> w_gen : x: -25.88079, z: -22.208261 -> obstacle = False, obs_left = 0, obs_right = 0
216-> w_gen : x: -25.712944, z: -22.046175 -> obstacle = False, obs_left = 0, obs_right = 0
217-> w_gen : x: -25.545097, z: -21.884089 -> obstacle = False, obs_left = 0, obs_right = 0
218-> w_gen : x: -25.37725, z: -21.722002 -> obstacle = False, obs_left = 0, obs_right = 0
219-> w_gen : x: -25.209404, z: -21.559916 -> obstacle = False, obs_left = 0, obs_right = 0
220-> w_gen : x: -25.041557, z: -21.39783 -> obstacle = False, obs_left = 0, obs_right = 0
221-> w_gen : x: -24.87371, z: -21.235743 -> obstacle = False, obs_left = 0, obs_right = 0
222-> w_gen : x: -24.705864, z: -21.073656 -> obstacle = False, obs_left = 0, obs_right = 0
223-> w_gen : x: -24.538017, z: -20.91157 -> obstacle = False, obs_left = 0, obs_right = 0
224-> w_gen : x: -24.37017, z: -20.749483 -> obstacle = False, obs_left = 0, obs_right = 0
225-> w_gen : x: -24.202324, z: -20.587397 -> obstacle = False, obs_left = 0, obs_right = 0
226-> w_gen : x: -24.034477, z: -20.42531 -> obstacle = False, obs_left = 0, obs_right = 0
227-> w_gen : x: -23.86663, z: -20.263224 -> obstacle = False, obs_left = 0, obs_right = 0
228-> w_gen : x: -23.698784, z: -20.101137 -> obstacle = False, obs_left = 0, obs_right = 0
229-> w_gen : x: -23.530937, z: -19.93905 -> obstacle = False, obs_left = 0, obs_right = 0
230-> w_gen : x: -23.36309, z: -19.776964 -> obstacle = False, obs_left = 0, obs_right = 0
231-> w_gen : x: -23.195244, z: -19.614878 -> obstacle = False, obs_left = 0, obs_right = 0
232-> w_gen : x: -23.027397, z: -19.452791 -> obstacle = False, obs_left = 0, obs_right = 0
233-> w_gen : x: -22.85955, z: -19.290705 -> obstacle = False, obs_left = 0, obs_right = 0
234-> w_gen : x: -22.691704, z: -19.128618 -> obstacle = False, obs_left = 0, obs_right = 0
235-> w_gen : x: -22.523857, z: -18.966532 -> obstacle = False, obs_left = 0, obs_right = 0
236-> w_gen : x: -22.35601, z: -18.804445 -> obstacle = False, obs_left = 0, obs_right = 0
237-> w_gen : x: -22.188164, z: -18.642359 -> obstacle = False, obs_left = 0, obs_right = 0
238-> w_gen : x: -22.020317, z: -18.480272 -> obstacle = False, obs_left = 0, obs_right = 0
239-> w_gen : x: -21.85247, z: -18.318186 -> obstacle = False, obs_left = 0, obs_right = 0
240-> w_gen : x: -21.684624, z: -18.1561 -> obstacle = False, obs_left = 0, obs_right = 0
241-> w_gen : x: -21.516777, z: -17.994013 -> obstacle = False, obs_left = 0, obs_right = 0
242-> w_gen : x: -21.34893, z: -17.831926 -> obstacle = False, obs_left = 0, obs_right = 0
243-> w_gen : x: -21.181084, z: -17.66984 -> obstacle = False, obs_left = 0, obs_right = 0
244-> w_gen : x: -21.013237, z: -17.507753 -> obstacle = False, obs_left = 0, obs_right = 0
245: GOAL CORRECTION ACTIVE
246-> w_gen : x: -20.677544, z: -17.18358 -> obstacle = False, obs_left = 0, obs_right = 0
247-> w_gen : x: -20.509697, z: -17.021494 -> obstacle = False, obs_left = 0, obs_right = 0
248-> w_gen : x: -20.34185, z: -16.859407 -> obstacle = False, obs_left = 0, obs_right = 0
249-> w_gen : x: -20.174004, z: -16.69732 -> obstacle = False, obs_left = 0, obs_right = 0
250-> w_gen : x: -20.006157, z: -16.535234 -> obstacle = False, obs_left = 0, obs_right = 0
251-> w_gen : x: -19.83831, z: -16.373148 -> obstacle = False, obs_left = 0, obs_right = 0
252-> w_gen : x: -19.670464, z: -16.211061 -> obstacle = False, obs_left = 0, obs_right = 0
253-> w_gen : x: -19.502617, z: -16.048975 -> obstacle = False, obs_left = 0, obs_right = 0
254-> w_gen : x: -19.33477, z: -15.8868885 -> obstacle = False, obs_left = 0, obs_right = 0
255-> w_gen : x: -19.166924, z: -15.724802 -> obstacle = False, obs_left = 0, obs_right = 0
256-> w_gen : x: -18.999077, z: -15.562716 -> obstacle = False, obs_left = 0, obs_right = 0
257-> w_gen : x: -18.83123, z: -15.400629 -> obstacle = False, obs_left = 0, obs_right = 0
258-> w_gen : x: -18.663383, z: -15.238543 -> obstacle = False, obs_left = 0, obs_right = 0
259-> w_gen : x: -18.495537, z: -15.076456 -> obstacle = False, obs_left = 0, obs_right = 0
260-> w_gen : x: -18.32769, z: -14.91437 -> obstacle = False, obs_left = 0, obs_right = 0
261-> w_gen : x: -18.159843, z: -14.752283 -> obstacle = False, obs_left = 0, obs_right = 0
262-> w_gen : x: -17.991997, z: -14.590197 -> obstacle = False, obs_left = 0, obs_right = 0
263-> w_gen : x: -17.82415, z: -14.42811 -> obstacle = False, obs_left = 0, obs_right = 0
264-> w_gen : x: -17.656303, z: -14.266024 -> obstacle = False, obs_left = 0, obs_right = 0
265-> w_gen : x: -17.488457, z: -14.103937 -> obstacle = False, obs_left = 0, obs_right = 0
266-> w_gen : x: -17.32061, z: -13.941851 -> obstacle = False, obs_left = 0, obs_right = 0
267-> w_gen : x: -17.152763, z: -13.779764 -> obstacle = False, obs_left = 0, obs_right = 0
268-> w_gen : x: -16.984917, z: -13.617678 -> obstacle = False, obs_left = 0, obs_right = 0
269-> w_gen : x: -16.81707, z: -13.455591 -> obstacle = False, obs_left = 0, obs_right = 0
270-> w_gen : x: -16.649223, z: -13.293505 -> obstacle = False, obs_left = 0, obs_right = 0
271-> w_gen : x: -16.481377, z: -13.131418 -> obstacle = False, obs_left = 0, obs_right = 0
272-> w_gen : x: -16.31353, z: -12.969332 -> obstacle = False, obs_left = 0, obs_right = 0
273-> w_gen : x: -16.145683, z: -12.807245 -> obstacle = False, obs_left = 0, obs_right = 0
274-> w_gen : x: -15.977838, z: -12.645159 -> obstacle = False, obs_left = 0, obs_right = 0
275-> w_gen : x: -15.809992, z: -12.483072 -> obstacle = False, obs_left = 0, obs_right = 0
276-> w_gen : x: -15.642146, z: -12.320986 -> obstacle = False, obs_left = 0, obs_right = 0
277-> w_gen : x: -15.4743, z: -12.158899 -> obstacle = False, obs_left = 0, obs_right = 0
278-> w_gen : x: -15.306455, z: -11.996813 -> obstacle = False, obs_left = 0, obs_right = 0
279-> w_gen : x: -15.138609, z: -11.834726 -> obstacle = False, obs_left = 0, obs_right = 0
280-> w_gen : x: -14.970763, z: -11.67264 -> obstacle = False, obs_left = 0, obs_right = 0
281-> w_gen : x: -14.8029175, z: -11.510553 -> obstacle = False, obs_left = 0, obs_right = 0
282-> w_gen : x: -14.635072, z: -11.348467 -> obstacle = False, obs_left = 0, obs_right = 0
283-> w_gen : x: -14.467226, z: -11.18638 -> obstacle = False, obs_left = 0, obs_right = 0
284-> w_gen : x: -14.29938, z: -11.024294 -> obstacle = False, obs_left = 0, obs_right = 0
285: GOAL CORRECTION ACTIVE
286: GOAL CORRECTION ACTIVE
287-> w_gen : x: -13.963689, z: -10.700121 -> obstacle = False, obs_left = 0, obs_right = 0
288-> w_gen : x: -13.793039, z: -10.540988 -> obstacle = False, obs_left = 0, obs_right = 0
289-> w_gen : x: -13.62239, z: -10.381855 -> obstacle = False, obs_left = 0, obs_right = 0
290-> w_gen : x: -13.45174, z: -10.222722 -> obstacle = False, obs_left = 0, obs_right = 0
291-> w_gen : x: -13.281091, z: -10.063589 -> obstacle = False, obs_left = 0, obs_right = 0
292-> w_gen : x: -13.110441, z: -9.904456 -> obstacle = False, obs_left = 0, obs_right = 0
293-> w_gen : x: -12.939792, z: -9.745323 -> obstacle = False, obs_left = 0, obs_right = 0
294-> w_gen : x: -12.769142, z: -9.58619 -> obstacle = False, obs_left = 0, obs_right = 0
295-> w_gen : x: -12.598493, z: -9.427057 -> obstacle = False, obs_left = 0, obs_right = 0
296-> w_gen : x: -12.427843, z: -9.267924 -> obstacle = False, obs_left = 0, obs_right = 0
297-> w_gen : x: -12.257194, z: -9.108791 -> obstacle = False, obs_left = 0, obs_right = 0
298-> w_gen : x: -12.086544, z: -8.949658 -> obstacle = False, obs_left = 0, obs_right = 0
299-> w_gen : x: -11.9158945, z: -8.790525 -> obstacle = False, obs_left = 0, obs_right = 0
300-> w_gen : x: -11.745245, z: -8.6313925 -> obstacle = False, obs_left = 0, obs_right = 0
301-> w_gen : x: -11.574595, z: -8.4722595 -> obstacle = False, obs_left = 0, obs_right = 0
302-> w_gen : x: -11.403946, z: -8.313127 -> obstacle = False, obs_left = 0, obs_right = 0
303-> w_gen : x: -11.233296, z: -8.153994 -> obstacle = False, obs_left = 0, obs_right = 0
304-> w_gen : x: -11.062647, z: -7.9948606 -> obstacle = False, obs_left = 0, obs_right = 0
305-> w_gen : x: -10.891997, z: -7.8357277 -> obstacle = False, obs_left = 0, obs_right = 0
306-> w_gen : x: -10.721348, z: -7.6765947 -> obstacle = False, obs_left = 0, obs_right = 0
307-> w_gen : x: -10.550698, z: -7.517462 -> obstacle = False, obs_left = 0, obs_right = 0
308-> w_gen : x: -10.380049, z: -7.358329 -> obstacle = False, obs_left = 0, obs_right = 0
309-> w_gen : x: -10.209399, z: -7.199196 -> obstacle = False, obs_left = 0, obs_right = 0
310-> w_gen : x: -10.03875, z: -7.040063 -> obstacle = False, obs_left = 0, obs_right = 0
